Time (real),IR Value raw,IR Value filtered,Time (s),Label
2025-05-23 01:05:08,123223,-841,18.360137462615967,0
2025-05-23 01:05:08,123133,-873,18.400218963623047,0
2025-05-23 01:05:08,123204,-752,18.44065570831299,0
2025-05-23 01:05:08,123289,-625,18.48015856742859,0
2025-05-23 01:05:08,123319,-558,18.519795417785645,0
2025-05-23 01:05:08,123432,-417,18.559856414794922,0
2025-05-23 01:05:08,123480,-346,18.59999418258667,0
2025-05-23 01:05:08,123464,-339,18.64017081260681,0
2025-05-23 01:05:09,123510,-275,18.679788827896118,0
2025-05-23 01:05:09,123633,-142,18.719621419906616,0
2025-05-23 01:05:09,123826,47,18.759871244430542,0
2025-05-23 01:05:09,124031,237,18.80034112930298,0
2025-05-23 01:05:09,124233,411,18.839849948883057,0
2025-05-23 01:05:09,124386,529,18.88045334815979,0
2025-05-23 01:05:09,124490,594,18.920574426651,0
2025-05-23 01:05:09,124562,624,18.96034526824951,0
2025-05-23 01:05:09,124675,691,19.01032280921936,0
2025-05-23 01:05:09,124659,633,19.050238370895386,0
2025-05-23 01:05:09,123709,-297,19.09027862548828,0
2025-05-23 01:05:09,123142,-810,19.1303768157959,0
2025-05-23 01:05:09,123117,-783,19.160671949386597,0
2025-05-23 01:05:09,123182,-673,19.2004611492157,0
2025-05-23 01:05:09,123197,-617,19.240331649780273,0
2025-05-23 01:05:09,123231,-547,19.280290126800537,0
2025-05-23 01:05:09,123339,-411,19.32991671562195,0
2025-05-23 01:05:09,123412,-317,19.37018394470215,0
2025-05-23 01:05:09,123412,-297,19.40987229347229,0
2025-05-23 01:05:09,123470,-224,19.449528217315674,0
2025-05-23 01:05:09,123649,-42,19.490506649017334,0
2025-05-23 01:05:09,123900,196,19.529513835906982,0
2025-05-23 01:05:09,124114,384,19.56960368156433,0
2025-05-23 01:05:09,124272,508,19.6104154586792,0
2025-05-23 01:05:09,124404,600,19.649616956710815,0
2025-05-23 01:05:10,124512,664,19.689685344696045,0
2025-05-23 01:05:10,124620,724,19.72956943511963,0
2025-05-23 01:05:10,124686,741,19.769547939300537,0
2025-05-23 01:05:10,124763,766,19.809833526611328,0
2025-05-23 01:05:10,124832,783,19.849775075912476,0
2025-05-23 01:05:10,124894,792,19.890320539474487,0
2025-05-23 01:05:10,124379,260,19.929803371429443,0
2025-05-23 01:05:10,123245,-819,19.969640493392944,0
2025-05-23 01:05:10,123069,-933,20.00998282432556,0
2025-05-23 01:05:10,123122,-825,20.04973840713501,0
2025-05-23 01:05:10,123142,-755,20.08997893333435,0
2025-05-23 01:05:10,123073,-772,20.13038444519043,0
2025-05-23 01:05:10,123118,-682,20.170554876327515,0
2025-05-23 01:05:10,123242,-523,20.210451364517212,0
2025-05-23 01:05:10,123308,-428,20.249532461166382,0
2025-05-23 01:05:10,123330,-381,20.289628744125366,0
2025-05-23 01:05:10,123411,-281,20.33053946495056,0
2025-05-23 01:05:10,123634,-54,20.370438814163208,0
2025-05-23 01:05:10,123873,173,20.410532236099243,0
2025-05-23 01:05:10,124072,349,20.45042133331299,0
2025-05-23 01:05:10,124231,476,20.49031686782837,0
2025-05-23 01:05:10,124391,596,20.529545545578003,0
2025-05-23 01:05:10,124503,664,20.569796562194824,0
2025-05-23 01:05:10,124577,692,20.60956597328186,0
2025-05-23 01:05:10,124624,693,20.649596691131592,0
2025-05-23 01:05:11,124613,639,20.689730882644653,0
2025-05-23 01:05:11,124627,613,20.729713678359985,0
2025-05-23 01:05:11,124679,623,20.770468711853027,0
2025-05-23 01:05:11,124728,630,20.80968451499939,0
2025-05-23 01:05:11,123892,-193,20.849668264389038,0
2025-05-23 01:05:11,123011,-1007,20.890331983566284,0
2025-05-23 01:05:11,122938,-1012,20.92959976196289,0
2025-05-23 01:05:11,123066,-829,20.96983003616333,0
2025-05-23 01:05:11,123185,-666,21.009597778320312,0
2025-05-23 01:05:11,123277,-538,21.049673557281494,0
2025-05-23 01:05:11,123414,-376,21.089943647384644,0
2025-05-23 01:05:11,123427,-340,21.1296124458313,0
2025-05-23 01:05:11,123388,-355,21.169581413269043,0
2025-05-23 01:05:11,123415,-308,21.209603786468506,0
2025-05-23 01:05:11,123560,-152,21.249531269073486,0
2025-05-23 01:05:11,123762,46,21.290311813354492,0
2025-05-23 01:05:11,123974,242,21.32986068725586,0
2025-05-23 01:05:11,124146,388,21.370493173599243,0
2025-05-23 01:05:11,124335,541,21.41060209274292,0
2025-05-23 01:05:11,124389,558,21.460352659225464,0
2025-05-23 01:05:11,124421,553,21.500564575195312,0
2025-05-23 01:05:11,124580,668,21.540286779403687,0
2025-05-23 01:05:11,124648,690,21.5703387260437,0
2025-05-23 01:05:11,124652,651,21.60999035835266,0
2025-05-23 01:05:11,123749,-237,21.659859657287598,0
2025-05-23 01:05:12,123060,-868,21.699896574020386,0
2025-05-23 01:05:12,123034,-838,21.740265607833862,0
2025-05-23 01:05:12,123175,-653,21.779666900634766,0
2025-05-23 01:05:12,123205,-584,21.819846630096436,0
2025-05-23 01:05:12,123217,-536,21.86041522026062,0
2025-05-23 01:05:12,123325,-402,21.900486946105957,0
2025-05-23 01:05:12,123363,-341,21.940349817276,0
2025-05-23 01:05:12,123321,-359,21.980582237243652,0
2025-05-23 01:05:12,123373,-288,22.02051544189453,0
2025-05-23 01:05:12,123556,-98,22.06008744239807,0
2025-05-23 01:05:12,123784,122,22.100024938583374,0
2025-05-23 01:05:12,123999,316,22.139549016952515,0
2025-05-23 01:05:12,124182,468,22.180011987686157,0
2025-05-23 01:05:12,124335,582,22.23022437095642,0
2025-05-23 01:05:12,124439,643,22.25477123260498,0
2025-05-23 01:05:12,124518,677,22.301095485687256,0
2025-05-23 01:05:12,124554,668,22.339587688446045,0
2025-05-23 01:05:12,124619,688,22.384396076202393,0
2025-05-23 01:05:12,124746,764,22.426145315170288,0
2025-05-23 01:05:12,124804,770,22.457398414611816,0
2025-05-23 01:05:12,124143,103,22.500985860824585,0
2025-05-23 01:05:12,123194,-793,22.53962230682373,0
2025-05-23 01:05:12,123091,-840,22.57720971107483,0
2025-05-23 01:05:12,123148,-734,22.631357431411743,0
2025-05-23 01:05:12,123165,-673,22.654727935791016,0
2025-05-23 01:05:13,123141,-653,22.70010209083557,0
2025-05-23 01:05:13,123237,-522,22.74618887901306,0
2025-05-23 01:05:13,123340,-393,22.77751898765564,0
2025-05-23 01:05:13,123361,-349,22.814675331115723,0
2025-05-23 01:05:13,123386,-303,22.85738754272461,0
2025-05-23 01:05:13,123537,-143,22.90517258644104,0
2025-05-23 01:05:13,123794,107,22.939679622650146,0
2025-05-23 01:05:13,124012,305,22.987679481506348,0
2025-05-23 01:05:13,124175,439,23.02606225013733,0
2025-05-23 01:05:13,124332,558,23.07076382637024,0
2025-05-23 01:05:13,124421,607,23.104796171188354,0
2025-05-23 01:05:13,124475,620,23.147971868515015,0
2025-05-23 01:05:13,124571,671,23.185523509979248,0
2025-05-23 01:05:13,124654,707,23.234443426132202,0
2025-05-23 01:05:13,124727,731,23.26393723487854,0
2025-05-23 01:05:13,124747,704,23.300467014312744,0
2025-05-23 01:05:13,123803,-225,23.339722156524658,0
2025-05-23 01:05:13,122937,-1023,23.381263732910156,0
2025-05-23 01:05:13,122897,-996,23.430160760879517,0
2025-05-23 01:05:13,122977,-859,23.471852779388428,0
2025-05-23 01:05:13,123033,-753,23.504580974578857,0
2025-05-23 01:05:13,123136,-609,23.551204681396484,0
2025-05-23 01:05:13,123314,-404,23.5854754447937,0
2025-05-23 01:05:13,123360,-336,23.622947692871094,0
2025-05-23 01:05:13,123339,-334,23.67203998565674,0
2025-05-23 01:05:14,123371,-283,23.702649116516113,0
2025-05-23 01:05:14,123509,-136,23.74799418449402,0
2025-05-23 01:05:14,123765,112,23.785473823547363,0
2025-05-23 01:05:14,123984,311,23.832735300064087,0
2025-05-23 01:05:14,124137,435,23.86894392967224,0
2025-05-23 01:05:14,124293,554,23.902667999267578,0
2025-05-23 01:05:14,124362,584,23.942102670669556,0
2025-05-23 01:05:14,124374,559,23.985023498535156,0
2025-05-23 01:05:14,124443,588,24.020269632339478,0
2025-05-23 01:05:14,124529,632,24.06063222885132,0
2025-05-23 01:05:14,123778,-111,24.110894203186035,0
2025-05-23 01:05:14,122924,-905,24.14457130432129,0
2025-05-23 01:05:14,122809,-956,24.181224822998047,0
2025-05-23 01:05:14,122855,-853,24.224565982818604,0
2025-05-23 01:05:14,122888,-769,24.26572036743164,0
2025-05-23 01:05:14,122956,-657,24.30631446838379,0
2025-05-23 01:05:14,123081,-499,24.35257649421692,0
2025-05-23 01:05:14,123171,-383,24.384759664535522,0
2025-05-23 01:05:14,123189,-342,24.424036741256714,0
2025-05-23 01:05:14,123208,-303,24.46744656562805,0
2025-05-23 01:05:14,123353,-148,24.51345419883728,0
2025-05-23 01:05:14,123605,97,24.563661575317383,0
2025-05-23 01:05:14,123843,314,24.58543300628662,0
2025-05-23 01:05:14,124028,468,24.627204656600952,0
2025-05-23 01:05:14,124134,538,24.67218828201294,0
2025-05-23 01:05:15,124215,581,24.710458278656006,0
2025-05-23 01:05:15,124230,559,24.75673198699951,0
2025-05-23 01:05:15,124318,606,24.78965950012207,0
2025-05-23 01:05:15,124416,660,24.82713031768799,0
2025-05-23 01:05:15,124381,586,24.868834733963013,0
2025-05-23 01:05:15,123441,-332,24.913214921951294,0
2025-05-23 01:05:15,122876,-841,24.956376791000366,0
2025-05-23 01:05:15,122742,-914,24.98960542678833,0
2025-05-23 01:05:15,122751,-848,25.035480976104736,0
2025-05-23 01:05:15,122856,-697,25.079268217086792,0
2025-05-23 01:05:15,122978,-539,25.11059808731079,0
2025-05-23 01:05:15,123133,-360,25.148030519485474,0
2025-05-23 01:05:15,123167,-305,25.185511112213135,0
2025-05-23 01:05:15,123160,-293,25.231367826461792,0
2025-05-23 01:05:15,123219,-219,25.272205591201782,0
2025-05-23 01:05:15,123406,-30,25.313767194747925,0
2025-05-23 01:05:15,123558,114,25.352148056030273,0
2025-05-23 01:05:15,123727,266,25.404454708099365,0
2025-05-23 01:05:15,123903,414,25.439005851745605,0
2025-05-23 01:05:15,124038,515,25.472273588180542,0
2025-05-23 01:05:15,124169,605,25.5131618976593,0
2025-05-23 01:05:15,124352,739,25.5552179813385,0
2025-05-23 01:05:15,124505,836,25.601442098617554,0
2025-05-23 01:05:15,124552,828,25.631211042404175,0
2025-05-23 01:05:15,124575,798,25.6719491481781,0
2025-05-23 01:05:16,124626,796,25.71347212791443,0
2025-05-23 01:05:16,124690,806,25.75210475921631,0
2025-05-23 01:05:16,124780,840,25.802231073379517,0
2025-05-23 01:05:16,124831,836,25.827187061309814,0
2025-05-23 01:05:16,124931,877,25.868936777114868,0
2025-05-23 01:05:16,125017,903,25.91344952583313,0
2025-05-23 01:05:16,125051,879,25.9521381855011,0
2025-05-23 01:05:16,125010,785,26.005084991455078,0
2025-05-23 01:05:16,124975,703,26.042906284332275,0
2025-05-23 01:05:16,125012,694,26.074804306030273,0
2025-05-23 01:05:16,125109,742,26.113427877426147,0
2025-05-23 01:05:16,125104,691,26.15228796005249,0
2025-05-23 01:05:16,125049,596,26.20103883743286,0
2025-05-23 01:05:16,125050,560,26.235549688339233,0
2025-05-23 01:05:16,125088,560,26.27195954322815,0
2025-05-23 01:05:16,124883,333,26.31778883934021,0
2025-05-23 01:05:16,123547,-940,26.356346130371094,0
2025-05-23 01:05:16,123116,-1285,26.398059368133545,0
2025-05-23 01:05:16,123204,-1122,26.44282102584839,0
2025-05-23 01:05:16,123424,-846,26.477221965789795,0
2025-05-23 01:05:16,123583,-644,26.510626554489136,0
2025-05-23 01:05:16,123801,-399,26.560412168502808,0
2025-05-23 01:05:16,123871,-309,26.598082304000854,0
2025-05-23 01:05:16,123777,-378,26.635478258132935,0
2025-05-23 01:05:16,123764,-366,26.671649932861328,0
2025-05-23 01:05:17,123891,-224,26.71887731552124,0
2025-05-23 01:05:17,124150,33,26.756354093551636,0
2025-05-23 01:05:17,124410,274,26.802156925201416,0
2025-05-23 01:05:17,124553,391,26.843039512634277,0
2025-05-23 01:05:17,124604,415,26.881383895874023,0
2025-05-23 01:05:17,124682,462,26.913456439971924,0
2025-05-23 01:05:17,124795,539,26.960582733154297,0
2025-05-23 01:05:17,124431,164,27.001056432724,0
2025-05-23 01:05:17,123418,-796,27.042954444885254,0
2025-05-23 01:05:17,123135,-1011,27.074203968048096,0
2025-05-23 01:05:17,123173,-912,27.135582447052002,0
2025-05-23 01:05:17,123256,-778,27.156349420547485,0
2025-05-23 01:05:17,123320,-669,27.202033758163452,0
2025-05-23 01:05:17,123433,-521,27.23561716079712,0
2025-05-23 01:05:17,123537,-391,27.281358242034912,0
2025-05-23 01:05:17,123522,-381,27.334932327270508,0
2025-05-23 01:05:17,123464,-411,27.35642170906067,0
2025-05-23 01:05:17,123427,-420,27.40504217147827,0
2025-05-23 01:05:17,123570,-260,27.442993640899658,0
2025-05-23 01:05:17,123828,-2,27.481425285339355,0
2025-05-23 01:05:17,124057,213,27.52724289894104,0
2025-05-23 01:05:17,124183,318,27.56328272819519,0
2025-05-23 01:05:17,124292,400,27.601088285446167,0
2025-05-23 01:05:17,124381,459,27.643113136291504,0
2025-05-23 01:05:18,124299,353,27.68286442756653,0
2025-05-23 01:05:18,123545,-376,27.73391819000244,0
2025-05-23 01:05:18,123195,-680,27.756394624710083,0
2025-05-23 01:05:18,123147,-683,27.805270671844482,0
2025-05-23 01:05:18,123204,-587,27.842976808547974,0
2025-05-23 01:05:18,123297,-463,27.881337642669678,0
2025-05-23 01:05:18,123361,-374,27.92935609817505,0
2025-05-23 01:05:18,123378,-334,27.971749544143677,0
2025-05-23 01:05:18,123285,-401,28.004757404327393,0
2025-05-23 01:05:18,123330,-333,28.042815923690796,0
2025-05-23 01:05:18,123478,-174,28.081377744674683,0
2025-05-23 01:05:18,123522,-122,28.12728476524353,0
2025-05-23 01:05:18,123565,-74,28.169026613235474,0
2025-05-23 01:05:18,123734,89,28.204620599746704,0
2025-05-23 01:05:18,123873,214,28.24809169769287,0
2025-05-23 01:05:18,123935,259,28.281282901763916,0
2025-05-23 01:05:18,124027,329,28.330281257629395,0
2025-05-23 01:05:18,124150,424,28.364694595336914,0
2025-05-23 01:05:18,124300,538,28.405189275741577,0
2025-05-23 01:05:18,124431,627,28.448131322860718,0
2025-05-23 01:05:18,124059,239,28.48552966117859,0
2025-05-23 01:05:18,123016,-753,28.52729320526123,0
2025-05-23 01:05:18,122874,-839,28.56484317779541,0
2025-05-23 01:05:18,122969,-698,28.610572338104248,0
2025-05-23 01:05:18,122952,-670,28.6511971950531,0
2025-05-23 01:05:19,122884,-692,28.68541979789734,0
2025-05-23 01:05:19,123004,-536,28.727251052856445,0
2025-05-23 01:05:19,123227,-294,28.764639616012573,0
2025-05-23 01:05:19,123382,-130,28.804799795150757,0
2025-05-23 01:05:19,123330,-171,28.851274490356445,0
2025-05-23 01:05:19,123215,-268,28.885525226593018,0
2025-05-23 01:05:19,123235,-232,28.9196879863739,0
2025-05-23 01:05:19,123397,-66,28.969001293182373,0
2025-05-23 01:05:19,123557,88,29.009307384490967,0
2025-05-23 01:05:19,123672,191,29.04141402244568,0
2025-05-23 01:05:19,123782,282,29.081333875656128,0
2025-05-23 01:05:19,123877,353,29.123146533966064,0
2025-05-23 01:05:19,123971,419,29.164883613586426,0
2025-05-23 01:05:19,124058,475,29.20657753944397,0
2025-05-23 01:05:19,124010,400,29.25140905380249,0
2025-05-23 01:05:19,123036,-538,29.281985759735107,0
2025-05-23 01:05:19,122549,-961,29.326863765716553,0
2025-05-23 01:05:19,122516,-932,29.361215591430664,0
2025-05-23 01:05:19,122561,-831,29.40780806541443,0
2025-05-23 01:05:19,122603,-740,29.450255870819092,0
2025-05-23 01:05:19,122699,-604,29.48569345474243,0
2025-05-23 01:05:19,122786,-484,29.528668642044067,0
2025-05-23 01:05:19,122808,-433,29.56896185874939,0
2025-05-23 01:05:19,122829,-387,29.605469942092896,0
2025-05-23 01:05:19,122897,-299,29.65975022315979,0
2025-05-23 01:05:20,122991,-192,29.68260931968689,0
2025-05-23 01:05:20,123143,-37,29.72860336303711,0
2025-05-23 01:05:20,123264,79,29.77164936065674,0
2025-05-23 01:05:20,123381,183,29.803438901901245,0
2025-05-23 01:05:20,123483,268,29.84787106513977,0
2025-05-23 01:05:20,123555,318,29.891717195510864,0
2025-05-23 01:05:20,123669,405,29.923227310180664,0
2025-05-23 01:05:20,123819,521,29.984062671661377,0
2025-05-23 01:05:20,123922,585,30.015803337097168,0
2025-05-23 01:05:20,124037,656,30.04726815223694,0
2025-05-23 01:05:20,124182,751,30.085613489151,0
2025-05-23 01:05:20,123864,406,30.127609252929688,0
2025-05-23 01:05:20,122853,-567,30.167741060256958,0
2025-05-23 01:05:20,122606,-763,30.219041109085083,0
2025-05-23 01:05:20,122600,-721,30.248135805130005,0
2025-05-23 01:05:20,122588,-687,30.29808473587036,0
2025-05-23 01:05:20,122559,-672,30.327250242233276,0
2025-05-23 01:05:20,122600,-591,30.385692834854126,0
2025-05-23 01:05:20,122659,-499,30.416893005371094,0
2025-05-23 01:05:20,122660,-467,30.448276042938232,0
2025-05-23 01:05:20,122665,-433,30.49816632270813,0
2025-05-23 01:05:20,122706,-367,30.527281045913696,0
2025-05-23 01:05:20,122808,-249,30.580366134643555,0
2025-05-23 01:05:20,122958,-92,30.619011640548706,0
2025-05-23 01:05:20,123078,26,30.6531879901886,0
2025-05-23 01:05:21,123177,117,30.694042444229126,0
2025-05-23 01:05:21,123266,193,30.735687017440796,0
2025-05-23 01:05:21,123351,261,30.780346393585205,0
2025-05-23 01:05:21,123467,353,30.814682722091675,0
2025-05-23 01:05:21,123584,441,30.84835124015808,0
2025-05-23 01:05:21,123731,551,30.898163318634033,0
2025-05-23 01:05:21,123862,640,30.92728018760681,0
2025-05-23 01:05:21,124010,738,30.98004722595215,0
2025-05-23 01:05:21,124116,792,31.018991947174072,0
2025-05-23 01:05:21,124185,807,31.052377939224243,0
2025-05-23 01:05:21,123683,286,31.09407877922058,0
2025-05-23 01:05:21,122688,-665,31.139806270599365,0
2025-05-23 01:05:21,122454,-843,31.180010557174683,0
2025-05-23 01:05:21,122465,-780,31.214765548706055,0
2025-05-23 01:05:21,122488,-709,31.25662660598755,0
2025-05-23 01:05:21,122483,-670,31.28987145423889,0
2025-05-23 01:05:21,122546,-569,31.33568835258484,0
2025-05-23 01:05:21,122608,-475,31.36893653869629,0
2025-05-23 01:05:21,122588,-464,31.410560369491577,0
2025-05-23 01:05:21,122584,-439,31.457431316375732,0
2025-05-23 01:05:21,122681,-320,31.503374099731445,0
2025-05-23 01:05:21,122792,-196,31.533910274505615,0
2025-05-23 01:05:21,122940,-45,31.580286264419556,0
2025-05-23 01:05:21,123086,95,31.610759496688843,0
2025-05-23 01:05:21,123245,238,31.652337312698364,0
2025-05-23 01:05:22,123356,327,31.69817018508911,0
2025-05-23 01:05:22,123463,407,31.744465827941895,0
2025-05-23 01:05:22,123601,511,31.771557331085205,0
2025-05-23 01:05:22,123731,601,31.819046020507812,0
2025-05-23 01:05:22,123845,670,31.865912437438965,0
2025-05-23 01:05:22,123944,721,31.896597146987915,0
2025-05-23 01:05:22,124022,749,31.94334626197815,0
2025-05-23 01:05:22,124118,792,31.974136352539062,0
2025-05-23 01:05:22,124105,731,32.01794981956482,0
2025-05-23 01:05:22,123003,-348,32.05640268325806,0
2025-05-23 01:05:22,122383,-907,32.103102684020996,0
2025-05-23 01:05:22,122361,-871,32.147135496139526,0
2025-05-23 01:05:22,122426,-756,32.177271366119385,0
2025-05-23 01:05:22,122447,-689,32.22414231300354,0
2025-05-23 01:05:22,122474,-621,32.254520654678345,0
2025-05-23 01:05:22,122551,-510,32.30224609375,0
2025-05-23 01:05:22,122564,-465,32.33290648460388,0
2025-05-23 01:05:22,122595,-407,32.37649345397949,0
2025-05-23 01:05:22,122691,-292,32.414764165878296,0
2025-05-23 01:05:22,122801,-170,32.456453800201416,0
2025-05-23 01:05:22,122947,-23,32.49813151359558,0
2025-05-23 01:05:22,123079,102,32.54300236701965,0
2025-05-23 01:05:22,123173,184,32.581459760665894,0
2025-05-23 01:05:22,123291,283,32.621076822280884,0
2025-05-23 01:05:22,123463,427,32.65540790557861,0
2025-05-23 01:05:23,123594,523,32.69820761680603,0
2025-05-23 01:05:23,123704,593,32.74720764160156,0
2025-05-23 01:05:23,123803,649,32.78567457199097,0
2025-05-23 01:05:23,123894,694,32.81621503829956,0
2025-05-23 01:05:23,123997,747,32.85638165473938,0
2025-05-23 01:05:23,124092,790,32.89828085899353,0
2025-05-23 01:05:23,124167,811,32.93991565704346,0
2025-05-23 01:05:23,124243,831,32.9773473739624,0
2025-05-23 01:05:23,124332,863,33.01917290687561,0
2025-05-23 01:05:23,124416,888,33.06059193611145,0
2025-05-23 01:05:23,124462,875,33.09819054603577,0
2025-05-23 01:05:23,124537,891,33.15073370933533,0
2025-05-23 01:05:23,124636,928,33.1841766834259,0
2025-05-23 01:05:23,124691,922,33.21902871131897,0
2025-05-23 01:05:23,124720,891,33.26074004173279,0
2025-05-23 01:05:23,124768,881,33.29820370674133,0
2025-05-23 01:05:23,124812,867,33.34289002418518,0
2025-05-23 01:05:23,124858,856,33.38029599189758,0
2025-05-23 01:05:23,124874,817,33.4190731048584,0
2025-05-23 01:05:23,124855,749,33.47193717956543,0
2025-05-23 01:05:23,124824,673,33.50951266288757,0
2025-05-23 01:05:23,124850,655,33.55105423927307,0
2025-05-23 01:05:23,124843,608,33.58052611351013,0
